Street,City_Code,Price,Number of Rooms,Living Area,Land Size,URL,city_id,full_address,score
SchÃ¶neberg, Berlin (10785),249.000 4.150,2 Zimmer,60 m²,1. Geschoss,https://www.immowelt.de/expose/62acbb30-4263-4709-99f7-c2c593a4f994,1219,"SchÃ¶neberg,  Berlin (10785)",0
Lichtenrade, Berlin (12305),799.000 3.995,5 Zimmer,200 m²,837 m² Grundstuck,https://www.immowelt.de/expose/4f815cdb-108f-488f-98e9-c20bdd87b84e,1219,"Lichtenrade,  Berlin (12305)",341
Goerzallee 10, Berlin (12207),599.000 6.240,3 Zimmer,96 m²,2. Geschoss,https://www.immowelt.de/expose/767dbcf6-3f55-411d-b478-d1869947b917,1219,"Goerzallee 10,  Berlin (12207)",154
Spandau, Berlin (13585),150.000 2.344,2 Zimmer,64 m²,3. Geschoss,https://www.immowelt.de/expose/cdeedd0c-844f-4f07-abe7-2ac0a807cc8d,1219,"Spandau,  Berlin (13585)",743
Bundesallee 111, Berlin (12161),228.000 5.118,2 Zimmer,"44,6 m²",2. Geschoss,https://www.immowelt.de/expose/0092a355-3b5d-4b48-a00c-3924b471ac78,1219,"Bundesallee 111,  Berlin (12161)",945
Bundesallee 111, Berlin (12161),245.000 5.005,2 Zimmer,49 m²,1. Geschoss,https://www.immowelt.de/expose/634d906e-060b-47fe-8fac-a265feab3e01,1219,"Bundesallee 111,  Berlin (12161)",945
Mariendorf, Berlin (12105),265.000 3.465,3 Zimmer,"76,5 m²",Unknown,https://www.immowelt.de/expose/e9a9625f-5726-4034-9578-1753dea235b7,1219,"Mariendorf,  Berlin (12105)",433
Bundesallee 111, Berlin (12161),208.000 4.814,2 Zimmer,"43,2 m²",1. Geschoss,https://www.immowelt.de/expose/6d021c23-d399-42fe-becf-d99174d622d6,1219,"Bundesallee 111,  Berlin (12161)",945
Bundesallee 111, Berlin (12161),380.000 5.940,2 Zimmer,64 m²,3. Geschoss,https://www.immowelt.de/expose/4ad719e3-192f-4fce-aaa7-68c6378b0917,1219,"Bundesallee 111,  Berlin (12161)",945
Bundesallee 111, Berlin (12161),228.000 4.672,2 Zimmer,"48,8 m²",1. Geschoss,https://www.immowelt.de/expose/53aab20a-f256-4cda-9558-85ddb5a42140,1219,"Bundesallee 111,  Berlin (12161)",945
Breitkopfstrasse 125, Berlin (13409),236.250 4.543,2 Zimmer,52 m²,Unknown,https://www.immowelt.de/expose/ccafb761-65bd-48f4-a480-1db3af21ae5a,1219,"Breitkopfstrasse 125,  Berlin (13409)",455
Bundesallee 111, Berlin (12161),530.000 4.395,4 Zimmer,"120,6 m²",3. Geschoss,https://www.immowelt.de/expose/d20d2029-2385-451d-8b1e-b8535f4bd1d7,1219,"Bundesallee 111,  Berlin (12161)",945
Bundesallee 111, Berlin (12161),530.000 4.416,4 Zimmer,120 m²,2. Geschoss,https://www.immowelt.de/expose/3deb825b-db26-4fef-bb96-22107bb6ef7a,1219,"Bundesallee 111,  Berlin (12161)",945
Bundesallee 111, Berlin (12161),408.000 4.752,3 Zimmer,"85,9 m²",2. Geschoss,https://www.immowelt.de/expose/8e5eebf2-345d-4c03-ba91-e2b1f4f69cdf,1219,"Bundesallee 111,  Berlin (12161)",945
KÃ¶penick, Berlin (12587),215.000 3.734,2 Zimmer,"57,6 m²",EG,https://www.immowelt.de/expose/723b0f84-1195-4005-97f7-0e841bcf629e,1219,"KÃ¶penick,  Berlin (12587)",0
Mariendorf, Berlin (12107),1.499.000 6.293,7 Zimmer,270 m²,773 m² Grundstuck,https://www.immowelt.de/expose/ab16a421-9813-4b30-9361-ed443f970006,1219,"Mariendorf,  Berlin (12107)",433
KonradshÃ¶he, Berlin (13505),500.000 833,600 m²,Unknown,Unknown,https://www.immowelt.de/expose/bb2e5258-5e0a-4a66-afe3-bc639fb5d0ce,1219,"KonradshÃ¶he,  Berlin (13505)",0
Blankenburg, Berlin (13129),550.000 4.741,5 Zimmer,116 m²,938 m² Grundstuck,https://www.immowelt.de/expose/5d9195f8-25c8-4785-9585-67aa55ce3864,1219,"Blankenburg,  Berlin (13129)",101
Veteranenstr. 14, Berlin (10119),624.000 6.996,3 Zimmer,"89,2 m²",4. Geschoss,https://www.immowelt.de/expose/f69c625d-b672-4e2a-a523-2b54b7b09458,1219,"Veteranenstr. 14,  Berlin (10119)",1022
Lichtenrade, Berlin (12307),242.000 3.920,"2,5 Zimmer","61,7 m²",2. Geschoss,https://www.immowelt.de/expose/bc463aae-d50a-45ee-9edd-fc489e47abba,1219,"Lichtenrade,  Berlin (12307)",341
Grunewald, Berlin (14193),1.280.000 8.000,5 Zimmer,160 m²,300 m² Grundstuck,https://www.immowelt.de/expose/67680149-fe17-495f-aa94-8c33ad69ff65,1219,"Grunewald,  Berlin (14193)",129
Frohnau, Berlin (13465),665.000 6.584,3 Zimmer,101 m²,376 m² Grundstuck,https://www.immowelt.de/expose/e0b94668-a302-4d36-add3-f8828307d5ea,1219,"Frohnau,  Berlin (13465)",277
Mahlsdorf, Berlin / Mahlsdorf (12623),499.000 4.973,4 Zimmer,"100,3 m²",379 m² Grundstuck,https://www.immowelt.de/expose/bb95520e-3802-45cc-b48a-558d9465f172,1219,"Mahlsdorf,  Berlin / Mahlsdorf (12623)",336
Rahnsdorf, Berlin (12589),529.100 3.023,5 Zimmer,175 m²,712 m² Grundstuck,https://www.immowelt.de/expose/b6dd25aa-c2bb-4f9c-ba1a-d56b0759cecb,1219,"Rahnsdorf,  Berlin (12589)",26
Triftstr. 46, Berlin (13353),309.000 5.258,2 Zimmer,"58,8 m²",EG,https://www.immowelt.de/expose/66bc88a7-6f7b-405b-af6b-be04eb8d6863,1219,"Triftstr. 46,  Berlin (13353)",820
Wilhelmstadt, Berlin Spandau (13585),275.719 1.890,5 Zimmer,"145,9 m²",500 m² Grundstuck,https://www.immowelt.de/expose/178cc485-b1d2-4016-8514-84a87e0ce4fa,1219,"Wilhelmstadt,  Berlin Spandau (13585)",215
OberschÃ¶neweide, Berlin-NeukÃ¶lln (12355),259.949 1.955,4 Zimmer,133 m²,500 m² Grundstuck,https://www.immowelt.de/expose/c17d4c47-32e3-40eb-aaae-82fb7ec46d4b,1219,"OberschÃ¶neweide,  Berlin-NeukÃ¶lln (12355)",0
Zehlendorf, Berlin-Kladow (14089),259.949 1.955,4 Zimmer,133 m²,500 m² Grundstuck,https://www.immowelt.de/expose/23c9506f-3b31-47a5-9e65-fa5b0d0d894b,1219,"Zehlendorf,  Berlin-Kladow (14089)",0
Hermsdorf, Berlin-Wittenau (13469),259.949 1.955,4 Zimmer,133 m²,500 m² Grundstuck,https://www.immowelt.de/expose/1e4fd6f4-ab27-4b3d-b98c-cb3f872c08ca,1219,"Hermsdorf,  Berlin-Wittenau (13469)",0
Zehlendorf, Berlin-Steglitz (14129),369.839 1.542,8 Zimmer,"239,9 m²",500 m² Grundstuck,https://www.immowelt.de/expose/a7c1607c-5b51-4861-b811-e54ccc8091f3,1219,"Zehlendorf,  Berlin-Steglitz (14129)",409
Zehlendorf, Berlin-Steglitz (14129),356.909 1.360,8 Zimmer,"262,4 m²",500 m² Grundstuck,https://www.immowelt.de/expose/1cc35ddc-667b-46bd-a8ae-a1a0617c8933,1219,"Zehlendorf,  Berlin-Steglitz (14129)",409
Charlottenburg, Berlin-Charlottenburg/Wilmersdorf (14193),344.999 2.070,4 Zimmer,"166,7 m²",500 m² Grundstuck,https://www.immowelt.de/expose/427fa27e-4b37-4306-a260-42c6884fee95,1219,"Charlottenburg,  Berlin-Charlottenburg/Wilmersdorf (14193)",1343
Alt-Moabit 130, Berlin (10557),999.000 6.055,4 Zimmer,165 m²,2. Geschoss,https://www.immowelt.de/expose/b9b95516-f1db-44e0-9474-c6d2e6e15afe,1219,"Alt-Moabit 130,  Berlin (10557)",347
Thurgauer StraÃŸe 15, Berlin (13407),113.000 2.934,1 Zimmer,"38,5 m²",Unknown,https://www.immowelt.de/expose/7f5febad-c03c-4701-9310-a156cc997a14,1219,"Thurgauer StraÃŸe 15,  Berlin (13407)",0
Thurgauer StraÃŸe 15, Berlin (13407),125.330 2.275,"2,5 Zimmer","55,1 m²",EG,https://www.immowelt.de/expose/bb3af3c1-3517-4ced-a065-49624f3a3bfd,1219,"Thurgauer StraÃŸe 15,  Berlin (13407)",0
Thurgauer StraÃŸe 19, Berlin (13407),131.000 2.949,2 Zimmer,"44,4 m²",EG,https://www.immowelt.de/expose/fd36fd3e-c304-4381-a7af-70d2a023533e,1219,"Thurgauer StraÃŸe 19,  Berlin (13407)",0
GenferstraÃŸe 32, Berlin (13407),138.500 2.956,2 Zimmer,"46,9 m²",Unknown,https://www.immowelt.de/expose/5c4c5171-d249-44e1-9303-444b38038e61,1219,"GenferstraÃŸe 32,  Berlin (13407)",0
Lichterfelde, Berlin (12207),425.000 4.397,3 Zimmer,"96,7 m²",1. Geschoss,https://www.immowelt.de/expose/c618828f-6a99-42b0-8dbd-e831d1bb8923,1219,"Lichterfelde,  Berlin (12207)",177
Friedenau, Berlin (12159),1.390.000 8.274,7 Zimmer,168 m²,2. Geschoss,https://www.immowelt.de/expose/79868197-2061-4e64-ada8-cced8c37e53b,1219,"Friedenau,  Berlin (12159)",674
Wilmersdorf, Berlin (10719),795.000 7.700,4 Zimmer,"103,3 m²",4. Geschoss,https://www.immowelt.de/expose/c7b87b97-a986-4ab7-a0a4-06c69b759a78,1219,"Wilmersdorf,  Berlin (10719)",720
Rudow, Berlin (12357),1.150.000 4.600,7 Zimmer,250 m²,826 m² Grundstuck,https://www.immowelt.de/expose/d0da0775-81b9-4b2f-93b0-cce681bcda03,1219,"Rudow,  Berlin (12357)",391
Charlottenburger Ufer 14, Berlin (10587),1.699.000 11.407,4 Zimmer,149 m²,Unknown,https://www.immowelt.de/expose/c286b11e-8869-4f37-aa3d-e26f6e7ac633,1219,"Charlottenburger Ufer 14,  Berlin (10587)",590
Hansaviertel, Berlin (10555),225.000 5.921,1 Zimmer,38 m²,5. Geschoss,https://www.immowelt.de/expose/0e9e0c9f-e080-4f0c-8f47-b739f96e35c1,1219,"Hansaviertel,  Berlin (10555)",501
Grunewald, Berlin (14193),1.423.000 6.381,223 m²,Unknown,Unknown,https://www.immowelt.de/expose/03e51dc3-06b2-43b7-a533-bcd51ec6d0df,1219,"Grunewald,  Berlin (14193)",129
WeiÃŸensee, Berlin Pankow (13089),605.000 4.909,4 Zimmer,"123,2 m²",425 m² Grundstuck,https://www.immowelt.de/expose/101f3807-67b2-4abb-9a9d-c9cc2fe40ee2,1219,"WeiÃŸensee,  Berlin Pankow (13089)",0
WeiÃŸensee, Berlin Pankow (13089),580.000 4.706,4 Zimmer,"123,2 m²",370 m² Grundstuck,https://www.immowelt.de/expose/f85034fe-9777-435f-b6ba-336ac981944d,1219,"WeiÃŸensee,  Berlin Pankow (13089)",0
Wartenberg, Berlin Wartenberg (13051),598.000 5.295,3 Zimmer,"112,9 m²",439 m² Grundstuck,https://www.immowelt.de/expose/2006d0c3-6b01-4743-873b-788cc877ca5b,1219,"Wartenberg,  Berlin Wartenberg (13051)",66
Wartenberg, Berlin Wartenberg (13051),598.000 5.295,3 Zimmer,"112,9 m²",438 m² Grundstuck,https://www.immowelt.de/expose/535c8fd9-91bf-4bb6-a357-97ee8c1a5e08,1219,"Wartenberg,  Berlin Wartenberg (13051)",66
Wartenberg, Berlin Wartenberg (13051),588.000 4.771,4 Zimmer,"123,2 m²",345 m² Grundstuck,https://www.immowelt.de/expose/d8936d11-8973-4062-a721-0c8b6ef1999e,1219,"Wartenberg,  Berlin Wartenberg (13051)",66
Friedrichshain, Berlin (10247),535.000 6.011,2 Zimmer,89 m²,4. Geschoss,https://www.immowelt.de/expose/6cfc3fc0-4ed6-4b0a-9fa2-442863f04501,1219,"Friedrichshain,  Berlin (10247)",1098
Prenzlauer Berg, Berlin (10405),795.000 6.532,3 Zimmer,"121,7 m²",Unknown,https://www.immowelt.de/expose/4840fa8f-c7f7-4ba9-b5e3-9a59da272a45,1219,"Prenzlauer Berg,  Berlin (10405)",839
SchmÃ¶ckwitz, Berlin (12527),510.000 4.080,4 Zimmer,125 m²,490 m² Grundstuck,https://www.immowelt.de/expose/eb00095e-e7d7-4444-b31f-9e5a0208bfc0,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
SchmÃ¶ckwitz, Berlin (12527),440.000 6.027,3 Zimmer,73 m²,490 m² Grundstuck,https://www.immowelt.de/expose/963d5321-455c-42bb-9655-3da2e0dd47fe,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
Prenzlauer Berg, Berlin (10405),795.000 6.532,3 Zimmer,"121,7 m²",Unknown,https://www.immowelt.de/expose/5adcba1b-ec15-417f-95a5-b5fe2711c171,1219,"Prenzlauer Berg,  Berlin (10405)",839
SchmÃ¶ckwitz, Berlin (12527),495.000 3.667,4 Zimmer,135 m²,480 m² Grundstuck,https://www.immowelt.de/expose/2c132d62-eeb2-43fe-9063-e897216bef21,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
SchmÃ¶ckwitz, Berlin (12527),530.000 3.419,5 Zimmer,155 m²,490 m² Grundstuck,https://www.immowelt.de/expose/7f442609-50c3-4ee0-a10d-b2f5099fe000,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
SchmÃ¶ckwitz, Berlin (12527),310.000 2.053,5 Zimmer,151 m²,480 m² Grundstuck,https://www.immowelt.de/expose/d21c0d39-cc8a-4acf-b5be-d8ac551ad3eb,1219,"SchmÃ¶ckwitz,  Berlin (12527)",0
Moabit, Berlin (10555),3.600.000 10.545,8 Zimmer,"341,4 m²",Unknown,https://www.immowelt.de/expose/5fdc62fc-fe6f-497c-beb0-6a4674ca4513,1219,"Moabit,  Berlin (10555)",1001
Bellevuestrasse 1, Berlin (10785),1.320.000 10.000,3 Zimmer,132 m²,2. Geschoss,https://www.immowelt.de/expose/323dee46-37c3-4054-830c-df0fb87f1fd7,1219,"Bellevuestrasse 1,  Berlin (10785)",524
Grunewald, Berlin (14193),1.423.000 6.381,4 Zimmer,223 m²,Unknown,https://www.immowelt.de/expose/64a98c22-92d2-47fb-81a0-c53c18ccd023,1219,"Grunewald,  Berlin (14193)",129
Mitte, Berlin (13467),724.329 3.734,12 Zimmer,194 m²,475 m² Grundstuck,https://www.immowelt.de/expose/23f158c4-1594-4f6e-811f-9cf9e48364dc,1219,"Mitte,  Berlin (13467)",773
Mitte, Berlin (13467),620.935 4.967,4 Zimmer,125 m²,475 m² Grundstuck,https://www.immowelt.de/expose/66fd19c8-5925-4ec1-bfd3-c19e5e2b1405,1219,"Mitte,  Berlin (13467)",773
Wilhelmstadt, Berlin (13593),749.000 4.312,7 Zimmer,"173,7 m²",643 m² Grundstuck,https://www.immowelt.de/expose/1a234ae9-f0b8-494e-bcd6-c1fc94f51efe,1219,"Wilhelmstadt,  Berlin (13593)",215
Reinickendorf, Berlin (13407),198.000 3.143,3 Zimmer,63 m²,1. Geschoss,https://www.immowelt.de/expose/8603ca53-e498-429d-b603-6b4e04e7760f,1219,"Reinickendorf,  Berlin (13407)",70
Wilmersdorf, Berlin (10719),1.115.000 6.299,4 Zimmer,177 m²,Unknown,https://www.immowelt.de/expose/ccbbd827-6ea3-4bbd-b3d4-683c7e291463,1219,"Wilmersdorf,  Berlin (10719)",720
Tiergarten, Berlin / Tiergarten (10785),1.600.000 8.247,3 Zimmer,194 m²,2. Geschoss,https://www.immowelt.de/expose/e792fbb4-ff6b-437b-98c6-d4ad2212a74d,1219,"Tiergarten,  Berlin / Tiergarten (10785)",278
Waidmannslust, Berlin (13469),880.000 8.250,4 Zimmer,"106,7 m²",Unknown,https://www.immowelt.de/expose/4cf00b11-3d6d-4e72-898d-d4f38afb0fc7,1219,"Waidmannslust,  Berlin (13469)",243
Waidmannslust, Berlin (13469),895.000 7.904,5 Zimmer,"113,2 m²",EG,https://www.immowelt.de/expose/cec42c4b-8631-4ff8-93e6-8c4fcd6ed028,1219,"Waidmannslust,  Berlin (13469)",243
Waidmannslust, Berlin (13469),879.000 7.779,5 Zimmer,113 m²,EG,https://www.immowelt.de/expose/968e1c2f-733a-40d7-a38a-f30148c55cc9,1219,"Waidmannslust,  Berlin (13469)",243
Tempelhof, Berlin (12099),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/119ff949-e9e3-4f5b-8857-4232a683c1e0,1219,"Tempelhof,  Berlin (12099)",422
Lichtenrade, Berlin (12307),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/c79b3b79-d7b9-4306-86a7-0cced1408683,1219,"Lichtenrade,  Berlin (12307)",341
Dahlem, Berlin (14195),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/ee8a4b92-9b0a-486d-a268-4b20c03df27d,1219,"Dahlem,  Berlin (14195)",209
Lichterfelde, Berlin (12207),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/3ece380d-52f8-444c-8b0a-313d3e62e630,1219,"Lichterfelde,  Berlin (12207)",177
Lichterfelde, Berlin (12157),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/3aaa86e0-555d-414b-9957-1eddfcccdfc3,1219,"Lichterfelde,  Berlin (12157)",177
Lichterfelde, Berlin (112207),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/a69b88c7-752d-474c-938d-d647f5439f22,1219,"Lichterfelde,  Berlin (112207)",230
Lankwitz, Berlin (12247),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/c0f76cd1-1544-4b4e-8230-618e263c4817,1219,"Lankwitz,  Berlin (12247)",325
Charlottenburg, Berlin (10719),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/35792672-e336-46cd-8997-03d76235ee13,1219,"Charlottenburg,  Berlin (10719)",1343
Wilmersdorf, Berlin (10715),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/3b3a7794-7167-4d34-866d-661ddec7aeb4,1219,"Wilmersdorf,  Berlin (10715)",720
Kreuzberg, Berlin (10961),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/5450945b-ac96-4a3e-8d7e-f8a36197ba54,1219,"Kreuzberg,  Berlin (10961)",846
SchÃ¶neberg, Berlin (10827),270.600 3.063,2 Zimmer,"88,3 m²",350 m² Grundstuck,https://www.immowelt.de/expose/a181506a-38f6-401a-a81c-bb93d9f79c54,1219,"SchÃ¶neberg,  Berlin (10827)",0
Bossestr. 9, Berlin (10245),365.000 5.849,2 Zimmer,"62,4 m²",1. Geschoss,https://www.immowelt.de/expose/cf2df1c6-d3dd-4c9b-bf4e-a30b3049972e,1219,"Bossestr. 9,  Berlin (10245)",536
Karlshorst, Berlin (10318),330.000 4.521,2 Zimmer,73 m²,412 m² Grundstuck,https://www.immowelt.de/expose/7f23114d-da65-4c31-bcf1-d5a07c645cca,1219,"Karlshorst,  Berlin (10318)",259
Moabit, Berlin (10553),140.000 3.590,2 Zimmer,39 m²,Unknown,https://www.immowelt.de/expose/9a2fcf71-4aa2-4aa0-94b9-5c39dfe896fe,1219,"Moabit,  Berlin (10553)",1001
Zehlendorf, Berlin / Zehlendorf (14163),420.000 7.000,2 Zimmer,60 m²,EG,https://www.immowelt.de/expose/cc59aacc-f9b0-4036-9331-5fee7596379d,1219,"Zehlendorf,  Berlin / Zehlendorf (14163)",409
Britz, Berlin (12347),990.000 6.828,7 Zimmer,145 m²,1.410 m² Grundstuck,https://www.immowelt.de/expose/7bf4fce3-1aa6-4a8a-861a-54386bbfb0e3,1219,"Britz,  Berlin (12347)",238
Wannsee, Berlin (14109),1.499.990 8.108,5 Zimmer,185 m²,680 m² Grundstuck,https://www.immowelt.de/expose/c4cca6f0-dea0-458a-98a9-ec221cf7c23a,1219,"Wannsee,  Berlin (14109)",107
Wilmersdorf, Berlin (10779),1.490.000 10.052,4 Zimmer,"148,2 m²",Unknown,https://www.immowelt.de/expose/5004371f-63ed-42e0-9b6f-d59d3d4a91c3,1219,"Wilmersdorf,  Berlin (10779)",720
EmmentalerstraÃŸe 68 A, Berlin (13407),91.800 2.842,1 Zimmer,"32,3 m²",EG,https://www.immowelt.de/expose/191b241c-0ca7-45b3-88df-710db64f1061,1219,"EmmentalerstraÃŸe 68 A,  Berlin (13407)",0
GenferstraÃŸe 28, Berlin (13407),138.500 2.956,2 Zimmer,"46,9 m²",2. Geschoss,https://www.immowelt.de/expose/79882a5d-e659-4f30-8e6d-3ee8a77247d8,1219,"GenferstraÃŸe 28,  Berlin (13407)",0
Emmentaler StraÃŸe 64, Berlin (13407),116.000 2.990,1 Zimmer,"38,8 m²",1. Geschoss,https://www.immowelt.de/expose/d2753d56-5bd5-450a-ac0b-205455569de9,1219,"Emmentaler StraÃŸe 64,  Berlin (13407)",0
Emmentaler StraÃŸe 64, Berlin (13407),131.700 2.388,"2,5 Zimmer","55,1 m²",EG,https://www.immowelt.de/expose/87287bee-99a3-43d4-9b7d-cef34187bb06,1219,"Emmentaler StraÃŸe 64,  Berlin (13407)",0
Emmentaler StraÃŸe 64, Berlin (13407),116.000 2.990,1 Zimmer,"38,8 m²",Unknown,https://www.immowelt.de/expose/a8765b65-28d8-4dee-9958-95a27780c2af,1219,"Emmentaler StraÃŸe 64,  Berlin (13407)",0
GenferstraÃŸe 28, Berlin (13407),138.500 2.956,2 Zimmer,"46,9 m²",1. Geschoss,https://www.immowelt.de/expose/76d69f67-d937-41d3-8bad-7f25dbf1b029,1219,"GenferstraÃŸe 28,  Berlin (13407)",0
GenferstraÃŸe 32, Berlin (13407),138.500 2.956,2 Zimmer,"46,9 m²",Unknown,https://www.immowelt.de/expose/15f6842f-7a49-427e-9b1d-3c7bc57cf6a2,1219,"GenferstraÃŸe 32,  Berlin (13407)",0
Askanierring 62, Berlin (13585),183.000 3.397,2 Zimmer,"53,9 m²",EG,https://www.immowelt.de/expose/205294a5-4feb-4620-b937-ecae506064df,1219,"Askanierring 62,  Berlin (13585)",222
Frohnau, Berlin Reinickendorf (13465),442.199 3.714,3 Zimmer,"119,1 m²",500 m² Grundstuck,https://www.immowelt.de/expose/0ad538df-6201-4116-b93a-4ad78a6dd4d1,1219,"Frohnau,  Berlin Reinickendorf (13465)",277
Wedding, Berlin (13407),Preis auf Anfrage,2 Zimmer,54 m²,3. Geschoss,https://www.immowelt.de/expose/82430dad-18d7-4301-8bdf-0618e865df28,1219,"Wedding,  Berlin (13407)",960
Eugen-SchÃ¶nhaar-StraÃŸe 19, Berlin (10407),349.000 6.033,2 Zimmer,"57,9 m²",3. Geschoss,https://www.immowelt.de/expose/9e62a99f-0f1f-430b-8980-c9fc4b7bebe4,1219,"Eugen-SchÃ¶nhaar-StraÃŸe 19,  Berlin (10407)",0
Buckow, Berlin / Buckow (12349),598.700 5.595,4 Zimmer,107 m²,2. Geschoss,https://www.immowelt.de/expose/153ddd8c-c369-4d90-9c6e-353eb6203710,1219,"Buckow,  Berlin / Buckow (12349)",199
MorgensternstraÃŸe 24, Berlin (12207),239.000 4.121,2 Zimmer,58 m²,1. Geschoss,https://www.immowelt.de/expose/e061e932-4280-464f-af52-a4c8dfa2955f,1219,"MorgensternstraÃŸe 24,  Berlin (12207)",0
Bohnsdorf, Berlin / Bohnsdorf (12526),648.000 5.184,"4,5 Zimmer",125 m²,882 m² Grundstuck,https://www.immowelt.de/expose/41c2aaa0-59a1-4cf6-9a93-cd852921e84d,1219,"Bohnsdorf,  Berlin / Bohnsdorf (12526)",114
Heiligensee, Berlin (13503),490.000 5.000,3 Zimmer,98 m²,1. Geschoss,https://www.immowelt.de/expose/68fbe4de-4f62-46c6-aad5-b011425a5e54,1219,"Heiligensee,  Berlin (13503)",52
Tegel, Berlin (13503),853.513 4.624,9 Zimmer,"184,6 m²",586 m² Grundstuck,https://www.immowelt.de/expose/ea87e05f-cc8c-4386-ae0f-7c8c8db2258d,1219,"Tegel,  Berlin (13503)",466
Friedrichshain, Berlin (10245),220.000 5.641,1 Zimmer,39 m²,Unknown,https://www.immowelt.de/expose/d812c97d-6102-4d80-a03b-287fbe597fe2,1219,"Friedrichshain,  Berlin (10245)",1098
Kladow, Berlin / Kladow (14089),745.000 5.115,4 Zimmer,"145,6 m²",800 m² Grundstuck,https://www.immowelt.de/expose/1096f2eb-5c12-49de-9460-c604e9f0f8dc,1219,"Kladow,  Berlin / Kladow (14089)",218
Schmargendorf, Berlin (14199),260.000 3.939,"2,5 Zimmer",66 m²,EG,https://www.immowelt.de/expose/a9c522a4-da53-481b-a449-7238ed989905,1219,"Schmargendorf,  Berlin (14199)",321
WeiÃŸensee, Berlin (13088),186.150 8.500,1 Zimmer,"21,9 m²",frei ab sofort,https://www.immowelt.de/expose/96a7b1f1-ec42-4363-abb9-0255cf92564c,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),1.650.000 7.674,10 Zimmer,215 m²,100 m² Grundstuck,https://www.immowelt.de/expose/f030002d-f84e-46da-aa29-9370f9687673,1219,"WeiÃŸensee,  Berlin (13088)",0
Zehlendorf, Berlin (14163),299.000 4.983,2 Zimmer,60 m²,EG,https://www.immowelt.de/expose/87129252-68d0-4ddf-8992-93eab056f47e,1219,"Zehlendorf,  Berlin (14163)",409
Zehlendorf, Berlin (14165),295.000 5.397,2 Zimmer,"54,7 m²",EG,https://www.immowelt.de/expose/fcd51788-a191-4db7-9394-adc059a49faf,1219,"Zehlendorf,  Berlin (14165)",409
Altglienicke, Berlin (12524),785.000 5.000,5 Zimmer,157 m²,1.163 m² Grundstuck,https://www.immowelt.de/expose/4fb104a2-c56c-4a25-9602-185d88ee30f2,1219,"Altglienicke,  Berlin (12524)",128
Prenzlauer Berg, Berlin (10405),790.000 6.991,4 Zimmer,113 m²,Unknown,https://www.immowelt.de/expose/62680b75-bb14-49d9-95d7-b6cff61ff6e3,1219,"Prenzlauer Berg,  Berlin (10405)",839
Frohnau, Berlin Hermsdorf (13465),1.034.955 7.134,6 Zimmer,"145,1 m²",678 m² Grundstuck,https://www.immowelt.de/expose/e9cff4fa-3c34-4b9c-a7f9-3f707f838c71,1219,"Frohnau,  Berlin Hermsdorf (13465)",219
Kaulsdorf, Berlin / Kaulsdorf-Sud (12621),649.000 4.244,5 Zimmer,"152,9 m²",703 m² Grundstuck,https://www.immowelt.de/expose/c0a8921a-1266-40b0-bb35-09d8c06311df,1219,"Kaulsdorf,  Berlin / Kaulsdorf-Sud (12621)",63
Heiligensee, Berlin Heiligensee (13503),736.360 5.857,8 Zimmer,"125,7 m²",609 m² Grundstuck,https://www.immowelt.de/expose/e570a3b3-ce7a-49c6-883d-9f800ff957ca,1219,"Heiligensee,  Berlin Heiligensee (13503)",52
WeiÃŸensee, Berlin (13088),967.600 8.148,4 Zimmer,"118,8 m²",45 m² Grundstuck,https://www.immowelt.de/expose/f231c8b6-85b7-4e01-8dc9-8b90fcc09472,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),742.186 8.300,3 Zimmer,"89,4 m²",45 m² Grundstuck,https://www.immowelt.de/expose/2a78222c-30c3-4c11-af99-bcbdcef31268,1219,"WeiÃŸensee,  Berlin (13088)",0
WeiÃŸensee, Berlin (13088),334.560 8.200,2 Zimmer,"40,8 m²",frei ab sofort,https://www.immowelt.de/expose/47cbac47-f352-4709-89a3-84ed4cfc4609,1219,"WeiÃŸensee,  Berlin (13088)",0
